variable,year,mean,sd,lower,upper
log_b,1970,20.1699018726121,0.859757259183033,18.851428266297,21.5898219260521
log_b,1971,20.0761998561381,0.865970614247476,18.8105654864361,21.5225644259691
log_b,1972,19.7115136531088,0.946049377605136,18.2570730955404,21.3102064310269
log_b,1973,19.2744283144989,0.943276387463361,17.7947797413896,20.8156478920378
log_b,1974,19.4249731209719,0.947068460570384,17.971826000424,20.9726752727898
log_b,1975,19.3664689295028,0.936783176973733,17.997071813404,20.9132507656774
log_b,1976,19.146968890471,1.00116931821506,17.4802981341549,20.8066453648707
log_b,1977,18.4115275130296,0.938532923615717,16.94372076486,19.9644825188722
log_b,1978,18.3091960887054,0.945456306713706,16.9395165371591,19.9559083413844
log_b,1979,18.1442034608475,0.918395232938946,16.7653883169992,19.7127484046676
log_b,1980,17.9513141753509,0.913911525467573,16.5967505197824,19.4776172786481
log_b,1981,18.0917337343117,0.944975962944931,16.7204281667147,19.7473771214423
log_b,1982,17.7998424856446,0.958603266472922,16.4074469011507,19.4060148319965
log_b,1983,16.81665068527,0.923593081863373,15.4902026193097,18.3979027630751
log_b,1984,16.6930552935916,0.924947940324367,15.3080998988391,18.1546864300987
log_b,1985,17.6182759321419,0.905842123984986,16.204114823096,19.1882632242256
log_b,1986,18.5436133160218,0.870588179704365,17.2425110629583,19.9724357624712
log_b,1987,18.5353142696329,0.946303282653237,17.0755838293677,20.1134015092742
log_b,1988,18.8223392205378,0.973354046542677,17.3206416332476,20.4102881355403
log_b,1989,19.0939561952375,0.948039275354047,17.6351169662358,20.6915121617405
log_b,1990,18.9371987012374,0.951031616807253,17.4712149538305,20.4801087431619
log_b,1991,19.0467838267829,0.915529814402606,17.6708316820966,20.5521752701482
log_b,1992,19.3041807252131,0.934649391990218,17.8699734022143,20.8289855920647
log_b,1993,19.4716965398422,0.960003950803738,17.9621978965658,21.0791844921328
log_b,1994,19.7267301477322,0.904216682326253,18.3045812925783,21.2261744457569
log_b,1995,19.5295851893342,0.920080346014618,18.1652724340345,21.1248016681343
log_b,1996,19.3155255003025,0.938235740730681,17.9764078751628,20.9606152394048
log_b,1997,19.1403716293357,0.946434113147937,17.7497734997911,20.7731255040303
log_b,1998,18.5475655755834,0.919282695442143,17.184295158385,20.1043857543738
log_b,1999,18.9879602371623,0.955739190431332,17.5437307012365,20.5311529285936
log_b,2000,19.1141773114262,0.936666290043961,17.649255446327,20.6101214443484
log_b,2001,18.929400792314,0.906521558571982,17.5948506227708,20.4776705342081
log_b,2002,18.892954533313,0.908455332785084,17.6754878629545,20.4397902269456
log_b,2003,18.597089429401,0.932467116021667,17.1408413993212,20.171837264293
log_b,2004,18.6519792751615,0.890803858240873,17.290415494546,20.1263267883837
log_b,2005,18.5622890989234,0.913245733071485,17.1682069396719,20.118197083569
log_b,2006,18.3293335631687,0.93535278997894,16.9829652091317,19.9313985523204
log_b,2007,18.3664725911594,0.921741064811775,17.0920475461297,19.9681482159333
log_b,2008,18.2316864648222,0.921715294624066,16.8604519513407,19.8014843414374
log_b,2009,18.2282825102392,0.853281121958626,16.944630304666,19.6865936601933
log_b,2010,17.8929272644903,0.842699287102806,16.5752672782793,19.3481926018369
log_b,2011,17.9400345651341,0.859786956529682,16.7179747704993,19.3999247674601
log_b,2012,17.6918296472853,0.870368227692306,16.4831281049076,19.1909585077148
log_b,2013,17.5358803160172,0.881324761208776,16.3013251852862,19.0219180726494
log_b,2014,17.2535349520182,0.845983264791376,16.0696018334608,18.7374796870082
log_b,2015,17.2471905093725,0.822707711881953,16.1787333576822,18.7658103379517
log_b,2016,17.2164190294019,0.820685500833592,16.0737745083753,18.6752134115034
log_b,2017,17.2961118989145,0.8262123284257,16.0996357767394,18.7533700811546
log_b,2018,17.5109078187512,0.790609388298444,16.3979694398627,18.8437870802641
log_b,2019,17.3692279806006,0.879203497134707,16.0681803499916,18.8753628207249
log_b,2020,17.3011811332654,1.04965307838468,15.6979784339467,19.0348195672307
log_b,2021,16.9282852567405,2.75096919474305,14.3069583987763,19.4847271704555
log_b,2022,14.4706067911443,7.32883179720483,-3.60892821246956,19.7854174322381
log_b_div_bmsy,1950,0.0593037078581981,0.19615984946243,-0.249333277005459,0.375231762936859
log_b_div_bmsy,1951,-2.07147124200175,0.540206996880119,-2.96623139390085,-1.18597901579775
log_b_div_bmsy,1952,-2.50835151792166,0.604944597046735,-3.46744966253352,-1.51457866427081
log_b_div_bmsy,1953,-2.37621395978295,0.616323584785934,-3.38934527595625,-1.39581914980106
log_b_div_bmsy,1954,-2.22292754567666,0.620788650031784,-3.17034841512374,-1.2070544049563
log_b_div_bmsy,1955,-1.87297718126815,0.64545911530931,-2.84695055326298,-0.810011206511335
log_b_div_bmsy,1956,-1.45097429369725,0.622469055891733,-2.46895818342952,-0.422013623478454
log_b_div_bmsy,1957,-0.808980378327526,0.621621704912928,-1.78036601305352,0.265141795758433
log_b_div_bmsy,1958,-0.242009663866545,0.620532872247409,-1.31728669490177,0.712542575037964
log_b_div_bmsy,1959,0.276582537378492,0.544128084527972,-0.621029704735852,1.09885658518121
log_b_div_bmsy,1960,0.513833421248662,0.50355726966722,-0.381887296826763,1.20428153061856
log_b_div_bmsy,1961,0.590098575425616,0.45564360004588,-0.189264442413671,1.26105627075659
log_b_div_bmsy,1962,0.701304901143751,0.440137758845735,-0.0590971334744983,1.29760795423343
log_b_div_bmsy,1963,0.605796034832709,0.479165155824666,-0.262941987632175,1.2575502372822
log_b_div_bmsy,1964,0.716050939875565,0.426707331890922,-0.0275339532949569,1.32763745593085
log_b_div_bmsy,1965,0.622059738595914,0.456269465282793,-0.128438369773066,1.25184029795636
log_b_div_bmsy,1966,0.668581548223301,0.474127113765251,-0.204545210359212,1.31330113935695
log_b_div_bmsy,1967,0.680706942640437,0.436419602899649,-0.0510677843674884,1.30103268376144
log_b_div_bmsy,1968,0.69681040948276,0.427750693708884,-0.039030502180504,1.32695608398869
log_b_div_bmsy,1969,0.69138534540796,0.433996658229672,-0.0623058596983065,1.27450495793337
log_b_div_bmsy,1970,0.732170631699184,0.438454459662483,-0.0923648609671883,1.3218001154806
log_b_div_bmsy,1971,0.638468615225248,0.483492136037294,-0.157157378196092,1.36576460089096
log_b_div_bmsy,1972,0.273782412195949,0.591413416494216,-0.783955546840652,1.15618786230306
log_b_div_bmsy,1973,-0.163302926413956,0.584618901741346,-1.10856436234923,0.752282315862178
log_b_div_bmsy,1974,-0.0127581199409533,0.598940624035321,-0.966820445540332,0.955451328119044
log_b_div_bmsy,1975,-0.0712623114101406,0.599020277646931,-1.00485120710158,0.922699973758029
log_b_div_bmsy,1976,-0.290762350441921,0.663808682095377,-1.32847644420529,0.857772921286683
log_b_div_bmsy,1977,-1.02620372788331,0.597080092108961,-1.97313401057533,-0.098138722411396
log_b_div_bmsy,1978,-1.12853515220753,0.65752891163334,-2.16871570818707,-0.0535467083105434
log_b_div_bmsy,1979,-1.2935277800654,0.62014379793613,-2.24594496339521,-0.292621237989429
log_b_div_bmsy,1980,-1.48641706556204,0.607994165434887,-2.43353972132009,-0.492753741463335
log_b_div_bmsy,1981,-1.34599750660123,0.61119130866701,-2.34191195652563,-0.32610369404165
log_b_div_bmsy,1982,-1.63788875526834,0.626389333895638,-2.67942019663081,-0.653639539040841
log_b_div_bmsy,1983,-2.62108055564287,0.587015749375169,-3.51733864334543,-1.66624663053948
log_b_div_bmsy,1984,-2.74467594732126,0.604690764973502,-3.75608272448816,-1.85670459617368
log_b_div_bmsy,1985,-1.81945530877098,0.59854006650434,-2.73596231440357,-0.760758031862069
log_b_div_bmsy,1986,-0.894117924891118,0.633438089145576,-1.92945031532791,0.123258396161245
log_b_div_bmsy,1987,-0.902416971280023,0.650732674619991,-1.99744077656566,0.0977597677142302
log_b_div_bmsy,1988,-0.615392020375046,0.656125723650594,-1.70229263102965,0.409667653800044
log_b_div_bmsy,1989,-0.343775045675358,0.657583302573544,-1.32794363583601,0.802185436405033
log_b_div_bmsy,1990,-0.500532539675504,0.63168618609635,-1.54851707700059,0.479213449512516
log_b_div_bmsy,1991,-0.390947414129982,0.616387049599995,-1.35278024484267,0.616071568072899
log_b_div_bmsy,1992,-0.133550515699781,0.639345980883317,-1.16933769268744,0.871032185912674
log_b_div_bmsy,1993,0.0339652989293437,0.597369872475686,-0.983826127969885,0.952448595809969
log_b_div_bmsy,1994,0.288998906819262,0.561825927743015,-0.64460083459201,1.13640733774768
log_b_div_bmsy,1995,0.0918539484213288,0.627271403873561,-0.937507405011483,1.13620399121094
log_b_div_bmsy,1996,-0.122205740610398,0.591932397079766,-1.06487307388104,0.861036191821478
log_b_div_bmsy,1997,-0.297359611577185,0.665711311219053,-1.34430495615438,0.828752649351992
log_b_div_bmsy,1998,-0.890165665329449,0.597104972295932,-1.80547685993544,0.0921402552045495
log_b_div_bmsy,1999,-0.449771003750556,0.672032400726256,-1.53150472802815,0.604014856744765
log_b_div_bmsy,2000,-0.323553929486644,0.613989042250035,-1.26060081564135,0.690753192799092
log_b_div_bmsy,2001,-0.508330448598917,0.595681268783742,-1.40978936634881,0.488763521382907
log_b_div_bmsy,2002,-0.544776707599867,0.63614936047748,-1.57716594934738,0.484737251888067
log_b_div_bmsy,2003,-0.840641811511847,0.638427570349741,-1.9112771520208,0.135562059629619
log_b_div_bmsy,2004,-0.7857519657514,0.59404681047208,-1.71437408774228,0.180562455475783
log_b_div_bmsy,2005,-0.875442141989508,0.630855090490293,-1.82767857392492,0.145735105047422
log_b_div_bmsy,2006,-1.10839767774417,0.624491622660156,-2.05125373672718,-0.0997657574296331
log_b_div_bmsy,2007,-1.07125864975352,0.606312157239422,-2.0515789287464,-0.0802527631651689
log_b_div_bmsy,2008,-1.2060447760907,0.635870827398377,-2.2641579883569,-0.229446455337712
log_b_div_bmsy,2009,-1.20944873067369,0.585972958515462,-2.14794449755708,-0.287905189909759
log_b_div_bmsy,2010,-1.54480397642263,0.580403386516943,-2.41176755458093,-0.590983612670272
